file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheWeeknd-RocketMan(AIcover)_sep.mp3,Fake,Fake,0.29046874511757015,0.7095312546984649,0.7118854677695551,0.28645254519802554,0.000327271094394948,0.00034723158707358244,0.00035621445376931166,0.0003021456680662483,0.00032911760947037556
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Beyonce-HumanNature[AICover]-MichaelJackson_sep.mp3,Fake,Fake,0.39083876551100705,0.609161241262248,0.6177236731305267,0.3808308792385188,0.00031064945979971634,0.0002989558717403766,0.0002851417629602965,0.00027847288691356715,0.0002722153773737029
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Wutheringheights⧸Dizzyaicover_sep.mp3,Fake,Real,0.6329008297008627,0.36709917314788876,0.3687702741693048,0.6308661523987266,7.252160375013344e-05,7.786204193561228e-05,6.319307506012538e-05,7.852358152483837e-05,7.146853846172555e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/[AICOVER]Biggering｜TaylorSwift_sep.mp3,Fake,Fake,0.196358426908652,0.8036415738364061,0.7969445501764615,0.1994350630044937,0.0007218750415631803,0.000758415772470471,0.0007322022427858126,0.0006705991272004515,0.0007372883762218407
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/BTS-‘Seven’AIcoverlyrics(Eng)orignalJungkookft.Latto_sep.mp3,Fake,Fake,0.0994019596113099,0.900598035256068,0.8928894307878282,0.1000102882583936,0.0014134517121419776,0.001516982116865822,0.0013450348293796803,0.0014107048102434622,0.001414114291805567
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/That’sSoTrue-COVERSONGBYAI_sep.mp3,Fake,Fake,0.22823381242017413,0.771766189572423,0.7689760958039483,0.226531500213368,0.0008931097193474903,0.0009555194254823808,0.0008497512405673935,0.0008981922398751796,0.0008958370384112472
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/VirgosGroove-ArianaGrandeAi彡-SlowedReverb_sep.mp3,Fake,Fake,0.13283360943052114,0.867166388085952,0.8617152641070824,0.13237333823652828,0.0011982308202259802,0.0012430520501213467,0.0011162720240962716,0.0011783391732131028,0.0011755074653824432
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/[A.I.]2Pacft.NateDogg&SnoopDogg,Weeknd-Curious｜NEW2024LYRICS_sep.mp3",Fake,Fake,0.1065228714754707,0.8934771311387681,0.8884761147854621,0.10643748893288144,0.0010204581925344221,0.0010693739294079581,0.0010065865433142264,0.0009692371409951113,0.0010207365523551982
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Beyonce-RPM(A.ICover)_sep.mp3,Fake,Fake,0.14731680187914106,0.8526831799083285,0.8496770941548877,0.14730201909939447,0.0005894827277693872,0.0006314711641203354,0.000637926887268097,0.0005509180533004433,0.000611080052799985
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Myboat-COVERBYAI_sep.mp3,Fake,Fake,0.1957065377156345,0.8042934640329711,0.8105505607566055,0.18576737523687128,0.0007185978245949942,0.0008089906604421843,0.0006558654811075884,0.0007952799509699357,0.0007033160571117317
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/WeekndxKanyexManiacbyStardOvaxAImade(TikTokEdit)_sep.mp3,Fake,Fake,0.11475079269571738,0.8852492146419756,0.8805761192784165,0.11539312034393802,0.0008576668688240743,0.0008904436467811606,0.000785348125976849,0.0007136768271624478,0.0007836349642743836
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/ArianaGrande[AI]-SorryNotSorry(DemiLovato)_sep.mp3,Fake,Fake,0.2740861027687788,0.7259138907492161,0.7368716044723987,0.2616651475429535,0.00029966771593535667,0.0002770779094771569,0.00033486835558505846,0.00026080520707182585,0.0002908241248496779
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift&TheDeepfakeAIDilemmaEp.136_sep.mp3,Fake,Fake,0.15841695048774665,0.8415830513820626,0.8423813379083115,0.15211326325168975,0.0011672290544075062,0.00114959403286478,0.0010727586391864792,0.0010595503086331239,0.001056267149942869
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheWeeknd-VersaceontheFloor(AiCover)_sep.mp3,Fake,Fake,0.14252816474375626,0.8574718443366388,0.853930031725516,0.14199722496171793,0.0008027981148188701,0.0008723447876946011,0.0008063269996606929,0.0008075986778142882,0.0007836558609900143
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/“BeautifulThings”FreddieMercury(AIcover)_sep.mp3,Fake,Fake,0.06945630322609629,0.9305437036923,0.9234565411295209,0.07477751799992152,0.00033235130415830227,0.00035516223163410487,0.0003980508564771818,0.0003180954455664115,0.00036230228475428054
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/bts&paradiseftArianagrandeAI_sep.mp3,Fake,Fake,0.13139228572925696,0.8686077116200557,0.8649038599374202,0.13223255289575228,0.0005544175550872191,0.0006049202138281264,0.000619261464495279,0.0005024883817336209,0.0005824981289011843
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/GOKU-SINGINGCUPID(COVERAI)_sep.mp3,Fake,Fake,0.2649816130953176,0.7350183906299728,0.7302779512745994,0.2690004961831229,0.0001400655670035381,0.00014251515319431616,0.00016445975942198338,0.0001254226848946668,0.0001490780578673626
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/BadBunnyftArianaGrande–MoscowMule_sep.mp3,Fake,Fake,0.19280620855944497,0.8071937888860703,0.8098473857556071,0.1851175547710487,0.0010954714378125833,0.001034873215238414,0.0009465199953410774,0.0009989271366586245,0.0009592678529900565
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/EndlessDream-COVERSONGBYAI_sep.mp3,Fake,Fake,0.47293854565467947,0.5270614558181097,0.5270244959135388,0.4716792129153429,0.00025744799187694213,0.000271741921160144,0.00024759225758570275,0.0002721010587265482,0.00024740996582824114
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift-Imagination(AICover)(feat.ShawnMendes)_sep.mp3,Fake,Fake,0.15333532838633768,0.846664672234544,0.8449531945365446,0.15236322016075807,0.0005258546564248347,0.0005694057154296725,0.000571152696735495,0.00047228781733321267,0.0005448798915326565
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift-Famous(AICover)_sep.mp3,Fake,Fake,0.17710239903963343,0.8228976005422217,0.8266191433126829,0.17095928654378775,0.00047531509506147906,0.000497424644723948,0.0005404919376109764,0.0004120187536036425,0.0004963216410292912
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheBublicGamerGangSings＂TheCoolAlphabetSong＂(DidiPopVersion)(AiCover)_sep.mp3,Fake,Fake,0.3304644979070872,0.6695355009869672,0.6753803913015872,0.32143445301335305,0.0006731047848802518,0.0006552178539038778,0.0006348684075021538,0.0006155568274834877,0.000606406493261602
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/WingslyricsMacMiller(Swimming)_sep.mp3,Real,Fake,0.34852737068168577,0.6514726287174609,0.6509104438366429,0.3469626822418744,0.0004238373716097774,0.00044361564572858287,0.00044422876342122756,0.0003999871400845868,0.0004152054336901206
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-FalseAlarm(OfficialVideo)_sep.mp3,Real,Fake,0.26093380941554556,0.7390661901945985,0.7426244857352834,0.2538126192467157,0.0007706493023613083,0.0007460230439561243,0.0006650919787801307,0.0006960739238968737,0.0006850553903182858
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-PictureYou(Lyric)_sep.mp3,Real,Fake,0.20466349743630574,0.7953365012679411,0.7945313620502534,0.20336789662099403,0.0004109335425625985,0.0004284148809092684,0.00045824857765005026,0.00036805164116740144,0.000435096431105016
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-SayWhat'sReal(Lyrics)_sep.mp3,Real,Fake,0.09684079094675549,0.9031592116021273,0.9001319481615435,0.0933303442179111,0.0013127936930559052,0.0013625064388370926,0.0013215143011174198,0.0012128987163713756,0.0013279860720279415
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SORRYNOTSORRY_sep.mp3,Real,Fake,0.09412978976672771,0.9058701980347726,0.9026222088757683,0.09330745969040721,0.0008218146740902882,0.0008685086396130204,0.0008245593735944782,0.0007459848393587962,0.0008094547902503252
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-TwoBirds,OneStone(Lyrics)_sep.mp3",Real,Fake,0.09448153551733285,0.9055184648748029,0.897882445339571,0.09562408551573753,0.0012957849472162739,0.0014180758744579069,0.0011805877073352907,0.0013239214346724207,0.001275087960286264
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-TellYourFriends(OfficialVideo)_sep.mp3,Real,Fake,0.23457985825370997,0.7654201398254372,0.7616574472631328,0.23592784337233752,0.00046338687078417706,0.0005250617824046344,0.000498933284227121,0.00044270376260513444,0.0004846199361629999
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BobDylan-ShelterfromtheStorm(OfficialAudio)_sep.mp3,Real,Fake,0.37294494330883027,0.6270550527175267,0.6283518554766973,0.37062777906656263,0.00019593555264388367,0.00021878700723997705,0.0001768512844015883,0.0002403394564316841,0.00018845458008096707
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheBeatles-HeyJude_sep.mp3,Real,Fake,0.3825275063758991,0.6174724910286118,0.6229390118148972,0.37496706376188116,0.0004422404821894577,0.0004356477687511482,0.00039184268628366124,0.00041441503624243566,0.0004097783152914059
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-BuriedAliveInterludeft.KendrickLamar(Lyrics)_sep.mp3,Real,Fake,0.1107397679541562,0.8892602340595143,0.8847438733319979,0.1125157757385357,0.0005144009387181172,0.0005967785526425703,0.0005875342950103741,0.0004853874682315084,0.0005562562823183111
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Adele-Hello(LiveattheNRJAwards)_sep.mp3,Real,Fake,0.20111074078043825,0.798889256621662,0.8027761290340047,0.1949435685712256,0.00043240304378406637,0.00048322078270614027,0.0004040898166558212,0.0005163335822544468,0.0004442553383078599
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DuaLipa-DanceTheNight(FromBarbieTheAlbum)[OfficialMusicVideo]_sep.mp3,Real,Fake,0.1332461482200485,0.8667538509919093,0.8639929177096257,0.13235598587645933,0.0007200273044838049,0.0007696238908465602,0.0007428106580916322,0.0006835080491607817,0.0007351331684311355
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-LoveTheWayYouLie(Lyrics)ft.Rihanna_sep.mp3,Real,Fake,0.30282718632115074,0.6971728079633354,0.6981615995197263,0.30027999708505526,0.000321520845978764,0.00031135442720544036,0.00033101371187288736,0.00027889147174877733,0.0003156220906046108
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SelfCarelyricsvideoMacMiller_sep.mp3,Real,Fake,0.24246744400020256,0.7575325576458559,0.7624986772533766,0.23469866790570493,0.0005838130985064835,0.0005709514036086972,0.000580230604512952,0.0005340171167327478,0.0005336393521702121
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialAudio)_sep.mp3,Real,Fake,0.23398053735494614,0.7660194596648217,0.764506553709507,0.23222098127007484,0.0006635368326169555,0.0006953239709037007,0.0006486493052216247,0.0005970665934728459,0.0006678982089579221
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/EverSinceNewYork-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.3085666125219676,0.6914333839329981,0.6890409669928974,0.306044916412042,0.0011304919965867508,0.0010179005078703818,0.0009179648776837219,0.0009089206751307375,0.0009388409014777167
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-TheScientist(Official4KVideo)_sep.mp3,Real,Fake,0.3007903245813919,0.6992096756443833,0.706516355501883,0.29066687754609366,0.0006099121288763964,0.0005815772115194263,0.0005388013430891795,0.0005423325444346781,0.0005441415935572215
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/makeup｜｜ArianaGrandeLyrics_sep.mp3,Real,Fake,0.2458183867590768,0.754181609515633,0.7612703625644957,0.23504668165530476,0.0008147541317677159,0.0007131436192139518,0.0007692246006627101,0.0006600242072766247,0.0007258140045451001
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-Should'veSaidNo(Lyrics)_sep.mp3,Real,Fake,0.24116347984721262,0.7588365239401659,0.7617181465650599,0.23451100929329793,0.0007454922187207558,0.000792264467258974,0.0007999407722763862,0.000682227455854445,0.0007509214927267748
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/LastOfMyKind(feat.PaulCauthen)_sep.mp3,Real,Fake,0.18678246438503265,0.8132175308465958,0.8142388385534286,0.18217432469129563,0.0007727919061289867,0.0007278538191894768,0.0007314740349465865,0.0006466242536043865,0.0007080989923997549
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/EARFQUAKE_sep.mp3,Real,Fake,0.1501224564903594,0.8498775510394827,0.847825824421771,0.14750016219121345,0.0009755745611866897,0.0009929056971660875,0.0009101919927064606,0.0008988831485770247,0.0008964678164239616
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BlueIvy-BlackParadeIntro(LivePerformanceRenaissanceWorldTour-Spain,Barcelona2023)._sep.mp3",Real,Fake,0.08514282405376435,0.9148571848869324,0.9065691113471985,0.08431903421878814,0.001869442663155496,0.001857510069385171,0.001653798995539546,0.0018857341259717942,0.0018453887896612287
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TravisScott-THANKGOD-Lyrics_sep.mp3,Real,Fake,0.21056623457242613,0.7894337672092344,0.7896927988723569,0.20702184542365695,0.0006686724158221889,0.0006899398455338403,0.0006751425473893229,0.0006039353076986394,0.0006476721505746157
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Coffee(Lyric)_sep.mp3,Real,Fake,0.31055861419322445,0.689441391796458,0.6983367241919041,0.29867808718015165,0.0006599525639852372,0.0005949123403529395,0.0005958064971577294,0.0005591126080295961,0.0005754018380756344
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BobDylan-LikeaRollingStone(OfficialAudio)_sep.mp3,Real,Fake,0.3623828540106168,0.6376171450266678,0.632566761225462,0.36590186799510144,0.0003055248941380117,0.000313806678712333,0.0003020486163508946,0.00031108252319120695,0.0002989026931107914
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/JustinBieber-Anyone_sep.mp3,Real,Fake,0.25964896145921484,0.7403510345862462,0.7407154949811788,0.2565583127622421,0.0005344057424316326,0.0005781011500892838,0.0005430564356524533,0.0005436816835404337,0.0005269502542292825
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DOGTOOTH_sep.mp3,Real,Fake,0.0776569800451398,0.9223430141806602,0.9164458110928535,0.07869687005877495,0.0009549678708026477,0.0010256400840262358,0.001029292170824192,0.0008746587316636578,0.0009727707512411143
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/LoveTheWayYouLie(PartII)(Pt.2)_sep.mp3,Real,Fake,0.275873029856263,0.7241269660660544,0.7326660383291341,0.26449083677820256,0.000610657909062964,0.0005655768227862191,0.0005952659378488386,0.0005197469460678829,0.0005518790195629983
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/PostMalone-Reputation(Lyrics)_sep.mp3,Real,Fake,0.27784951841053757,0.7221504813735036,0.7240244019506634,0.27302383771841077,0.0006291972730769371,0.000605018141763192,0.0005943759863747392,0.0005423899289345844,0.0005807694895707571
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-TheHeartPart6(Lyrics)_sep.mp3,Real,Fake,0.1148788498967518,0.8851211466539053,0.8808310878129653,0.11384985664928401,0.0010778029879733322,0.0011292585541575395,0.001076200124737591,0.0009885523191140821,0.0010472450935875388
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TateMcRae-greedy(OfficialVideo)_sep.mp3,Real,Fake,0.15331812536245898,0.8466818730689978,0.8397417066520766,0.1569083418304983,0.0006341317862040198,0.000722520702000015,0.0007163255758266468,0.0005805643036422369,0.0006964122425607025
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Beyoncé&JayZ-BlackEffect(Live)_sep.mp3,Real,Fake,0.2815645132958889,0.7184354773908853,0.7275554481893778,0.2699752898514271,0.0005194287521044316,0.00047723995481646853,0.0005169583096903807,0.00046984908323793206,0.0004857804112543818
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/breathin｜｜ArianaGrandeLyrics_sep.mp3,Real,Fake,0.2889056151010552,0.7110943874838401,0.717561417392322,0.28102458496483007,0.00029137139022261216,0.0002828855971232287,0.000302838483771573,0.0002558014414587108,0.0002810847868853931
