file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/LETMELOVEYOU-JustinBieber-CoverSONG_sep.mp3,Fake,Fake,0.2500582567222838,0.7499417403958878,0.7525842867369922,0.2464783549449354,0.00018912313696932442,0.00019011201048103757,0.00018815046444117643,0.00018160093949055013,0.00018837412871673806
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/AiSongXXXTentacion-MarvinsRoom(DrakeCover)_sep.mp3,Fake,Fake,0.10532636591233313,0.8946736425161361,0.893540108203888,0.10523760411888361,0.00024360766569770932,0.0002494583010047791,0.0002447438613216946,0.00023848387781981727,0.0002460230716224032
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/BrunoMars-LockedOutOfHeaven-COVERSONGThisARGENTINIANGirlHasAnINCREDIBLEVoice_sep.mp3,Fake,Fake,0.23295111177139916,0.7670488890144043,0.7696598421607632,0.22940667203511111,0.00018934088865307785,0.00018977295129474214,0.00018661464003599804,0.00017971429173258002,0.0001880472473771988
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheWeeknd-NievesDeEnero(AICOVER)_sep.mp3,Fake,Fake,0.21384533645831189,0.7861546615384659,0.7838408190686748,0.21521471497022882,0.00018804772600629322,0.00019074999826838358,0.00018995877895954522,0.00018532329900239656,0.00019039048259761535
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TzancaUraganu-MoreThan100(AICover)_sep.mp3,Fake,Fake,0.10490246531036165,0.8950975349655858,0.8986145070305577,0.1001921810761646,0.0002406460923036017,0.00024207979118660592,0.00023907917811474936,0.00023193431129416072,0.00023957866829328446
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/AiSongFrankSinatra-Creep(RadioHeadCover)_sep.mp3,Fake,Fake,0.03161517965296904,0.9683848222096761,0.9655197589170366,0.03302808686913479,0.00028833872437687767,0.0002963271620371545,0.00029189745960355227,0.00028272279320974903,0.00029287517801484294
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/ArianaGrande-WhoSays⧸AIcover(SelenaGomez)_sep.mp3,Fake,Fake,0.20287788597246012,0.7971221130962173,0.796713029500097,0.20258431788533926,0.00014118760653521653,0.00014251017398692056,0.0001420212548737254,0.00013605860988263885,0.0001408651695176862
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/LetItSnow(BrainrotEdition)Ohio,Ohio,OhioAIParodycover(lyricsbynotjewboi)-Discobre(144p,h264,youtube)_sep.mp3",Fake,Fake,0.11522620663237877,0.8847738032539686,0.8852755936483542,0.11351938254367082,0.00024091670083856652,0.0002442748976672868,0.00024311629390584317,0.00023439597097398617,0.00024231240665055034
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheWeeknd-RocketMan(AIcover)_sep.mp3,Fake,Fake,0.23030433629030062,0.769695663433752,0.7675577624252549,0.23154620278948618,0.0001779812707051557,0.00018148831417487667,0.0001810956470235172,0.00017513397472578585,0.00018034220017768717
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Beyonce-HumanNature[AICover]-MichaelJackson_sep.mp3,Fake,Fake,0.29686523358704464,0.7031347752181869,0.7078781548435941,0.2913178521010912,0.00016450455697133404,0.00016356513438178368,0.00016121728287654344,0.00015424805673264376,0.0001604732203552637
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Wutheringheights⧸Dizzyaicover_sep.mp3,Fake,Real,0.716909358935321,0.28309063832549486,0.2855695750126067,0.713946836617063,9.816625221420134e-05,9.790956370553056e-05,9.596988435505944e-05,9.373117866155499e-05,9.78096612765084e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/[AICOVER]Biggering｜TaylorSwift_sep.mp3,Fake,Fake,0.17580210879445077,0.8241978838791449,0.8242784372965495,0.17409234806895257,0.0003244877788408,0.0003297484160551297,0.0003247451612211686,0.00032021023028695105,0.00033001911734269624
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/BTS-‘Seven’AIcoverlyrics(Eng)orignalJungkookft.Latto_sep.mp3,Fake,Fake,0.05947574095593559,0.9405242549048529,0.9379658579826355,0.0608587717016538,0.0002345505665289238,0.00024017352835572738,0.00023375323883859285,0.00022903948972978266,0.0002378581890500047
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/That’sSoTrue-COVERSONGBYAI_sep.mp3,Fake,Fake,0.18867633587052657,0.8113236673349558,0.809799256539622,0.18913150756338307,0.000213722330235489,0.0002183863980039754,0.00021242801576167844,0.00020899384050375544,0.00021569941029240928
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/VirgosGroove-ArianaGrandeAi彡-SlowedReverb_sep.mp3,Fake,Fake,0.10502303473870545,0.8949769678909112,0.8952666718293639,0.10365527139647919,0.0002172175545816643,0.0002202723641733196,0.00021268186694714148,0.00020967948835188472,0.0002181972744366766
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/[A.I.]2Pacft.NateDogg&SnoopDogg,Weeknd-Curious｜NEW2024LYRICS_sep.mp3",Fake,Fake,0.07064500023006347,0.9293549984954951,0.9278305995098332,0.07090576744654722,0.0002526234165040813,0.00025680296758972025,0.000251994906105673,0.000246210409673758,0.0002559996523415433
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Beyonce-RPM(A.ICover)_sep.mp3,Fake,Fake,0.11793658240801758,0.8820634161432584,0.8801841280526586,0.11859748885035515,0.00024286864582892222,0.0002470799826268275,0.0002441450945601294,0.00023836684279861706,0.0002459282016692062
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Myboat-COVERBYAI_sep.mp3,Fake,Fake,0.203171415786658,0.7968285755843533,0.802522501623144,0.19650202305341252,0.0001965191585793723,0.00019919642823990625,0.00019159921805335123,0.00019113589156887075,0.00019703174619243495
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/WeekndxKanyexManiacbyStardOvaxAImade(TikTokEdit)_sep.mp3,Fake,Fake,0.09292159364982085,0.9070783979964979,0.9043271460316398,0.09426171089889425,0.00027977019205784677,0.0002858802412943491,0.00028463803766609283,0.0002757314115032469,0.00028513083287345415
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/ArianaGrande[AI]-SorryNotSorry(DemiLovato)_sep.mp3,Fake,Fake,0.31280152037739756,0.6871984705328942,0.692593303322792,0.30672322973608973,0.00013865883401649625,0.00013766846989710758,0.000140746851361655,0.00012910324977383425,0.00013728110824558825
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift&TheDeepfakeAIDilemmaEp.136_sep.mp3,Fake,Fake,0.09254076216513148,0.9074592403852596,0.9087308108949891,0.08971164526704412,0.0003149851962077194,0.00031655335714661373,0.00030975137202893585,0.0003019347946239857,0.0003143207112176382
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheWeeknd-VersaceontheFloor(AiCover)_sep.mp3,Fake,Fake,0.12895959064674875,0.8710404058607916,0.8738924803522726,0.12478995063186933,0.0002628083357952467,0.00026888155214995396,0.0002637742638095612,0.00025729820504238887,0.0002648172389854153
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/“BeautifulThings”FreddieMercury(AIcover)_sep.mp3,Fake,Fake,0.026619074067899158,0.9733809403010777,0.9699361750057766,0.028940922181521143,0.00022443360337222527,0.00022612490075906471,0.0002278440276443559,0.00021890507923671976,0.00022557791297523572
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/bts&paradiseftArianagrandeAI_sep.mp3,Fake,Fake,0.12988732948612708,0.8701126764241892,0.8662859816462375,0.13246551456932837,0.0002487806226904118,0.00025150248434941276,0.0002519969265659501,0.000244073087047197,0.0002521573474959601
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/GOKU-SINGINGCUPID(COVERAI)_sep.mp3,Fake,Fake,0.23003071014370238,0.7699693010321685,0.7764561775007418,0.22191879698740585,0.00033545213740840803,0.0003255540524540785,0.00032495641497527164,0.00030912540393858635,0.0003299302441389175
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/BadBunnyftArianaGrande–MoscowMule_sep.mp3,Fake,Fake,0.20217143313160965,0.7978285695825305,0.8003379882446358,0.1989070648593562,0.0001536698694378304,0.0001538286347308063,0.00014985198124902257,0.00014609441563412213,0.00015149681577375824
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/EndlessDream-COVERSONGBYAI_sep.mp3,Fake,Fake,0.3743977645022232,0.6256022302563801,0.6154368136857831,0.384132893366176,8.56708711792233e-05,8.705395893505125e-05,8.661617920192522e-05,8.528885666956465e-05,8.56660147313283e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift-Imagination(AICover)(feat.ShawnMendes)_sep.mp3,Fake,Fake,0.12134786802171557,0.8786521327026464,0.8771061263288613,0.12124117819109449,0.0003288012306223175,0.0003330858454420296,0.00033322354955897835,0.00032312809091510845,0.00033443905939984015
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift-Famous(AICover)_sep.mp3,Fake,Fake,0.21445905922779016,0.7855409336257346,0.795198368592834,0.20233250994767463,0.000489836250380904,0.0004944509160126546,0.0004994837567655664,0.00048496657543683813,0.0005003697959145196
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheBublicGamerGangSings＂TheCoolAlphabetSong＂(DidiPopVersion)(AiCover)_sep.mp3,Fake,Fake,0.31223396165296435,0.6877660530153662,0.6911544047761708,0.3077239026897587,0.00022792303690266635,0.00022554559137688557,0.00022544454719763962,0.00021780216951583498,0.00022496945376815347
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/WingslyricsMacMiller(Swimming)_sep.mp3,Real,Fake,0.2881730091607859,0.711826994955059,0.7092025791925769,0.28997710115847086,0.00016386751828958364,0.0001671502611404116,0.00016550383814671564,0.00015952311640566837,0.00016428311735052699
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-FalseAlarm(OfficialVideo)_sep.mp3,Real,Fake,0.2185045158014048,0.7814954811014062,0.783999266362814,0.2150664511245004,0.00018768124478218704,0.00018957970089400608,0.00018547771453593796,0.00018250803823109384,0.0001890421250886162
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-PictureYou(Lyric)_sep.mp3,Real,Fake,0.24847140499269185,0.7515285970724147,0.7593202898278832,0.2396241384760841,0.0002104613636912172,0.00021194824499497886,0.00021484127062095743,0.00020577187938610933,0.00021254605805710446
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-SayWhat'sReal(Lyrics)_sep.mp3,Real,Fake,0.07754613034296454,0.9224538695916795,0.9242786080168005,0.07383578195514386,0.00038014381521191495,0.0003799143456458216,0.0003754515421685044,0.00036806247867628513,0.0003820389313643733
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SORRYNOTSORRY_sep.mp3,Real,Fake,0.04700174756055953,0.9529982548134,0.9513885226904177,0.04694921421069725,0.000332751011763535,0.0003352242734656423,0.00033375593385939924,0.00032489386164039996,0.00033563833458887817
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-TwoBirds,OneStone(Lyrics)_sep.mp3",Real,Fake,0.05590793026382463,0.9440920582988805,0.9426798449273694,0.055997009732221305,0.0002638423389215492,0.00027045502330318475,0.00026180587822940044,0.00025852480633291536,0.0002685169717248452
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-TellYourFriends(OfficialVideo)_sep.mp3,Real,Fake,0.17693359550321475,0.8230664010625333,0.8218126510037109,0.1771731342014391,0.00020148782314777236,0.00020648171174286745,0.00020366161324147924,0.00019796944893357704,0.00020461976708929797
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BobDylan-ShelterfromtheStorm(OfficialAudio)_sep.mp3,Real,Fake,0.427305073166887,0.5726949340601762,0.5752096543212731,0.4243151997526487,9.806317824162155e-05,9.61180139862942e-05,9.226055760639914e-05,9.337629152469163e-05,9.533190744150489e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheBeatles-HeyJude_sep.mp3,Real,Fake,0.3888898628962333,0.611110134859432,0.6180186204184763,0.38072246229123385,0.0002629741067169964,0.0002581934099870538,0.00023993919558051857,0.00024047057661950706,0.00025733587988382127
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-BuriedAliveInterludeft.KendrickLamar(Lyrics)_sep.mp3,Real,Fake,0.07084440097615526,0.9291556010375152,0.9262760297672169,0.07250839899721984,0.00024119502823678713,0.0002477378620332692,0.0002445220195383897,0.00023678248431384123,0.0002453253650978818
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Adele-Hello(LiveattheNRJAwards)_sep.mp3,Real,Fake,0.2913312690185481,0.7086687347802677,0.7197366907800499,0.2796997204668036,0.00011356624256557935,0.00011341440495016286,0.00010903022717014353,0.00011263216928407354,0.00011494441124389261
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DuaLipa-DanceTheNight(FromBarbieTheAlbum)[OfficialMusicVideo]_sep.mp3,Real,Fake,0.10298556049999136,0.8970144439058808,0.8969797542891823,0.10148207467192641,0.00030755942620649317,0.00031020690102405543,0.0003075981113187691,0.00030149945125511015,0.0003113145161688198
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-LoveTheWayYouLie(Lyrics)ft.Rihanna_sep.mp3,Real,Fake,0.3177650086071393,0.6822349912652822,0.6828137019470538,0.3162731421371437,0.00018346729331375944,0.00018387142886676385,0.00018390343534333188,0.0001774695139505489,0.00018443717858831842
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SelfCarelyricsvideoMacMiller_sep.mp3,Real,Fake,0.1633005949430341,0.8366993985810253,0.8338234448415596,0.16532409563660622,0.00017148133919849792,0.00017371885528413004,0.00017172989197037126,0.00016519465177838736,0.0001703385087979726
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialAudio)_sep.mp3,Real,Fake,0.19575434137135744,0.8042456648126245,0.8033830706775188,0.19561103399842977,0.00020014718449601788,0.00020381983273182414,0.00020173755518044346,0.0001964436105117784,0.00020374001507661888
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/EverSinceNewYork-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.2548373542545784,0.7451626432368592,0.741012220691529,0.2578768511753409,0.00022164085135779215,0.00022500137941777564,0.0002227155892767534,0.00021714334510644192,0.00022443710379100652
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-TheScientist(Official4KVideo)_sep.mp3,Real,Fake,0.26624971467324277,0.7337502896447073,0.7345809116395134,0.26440505327826197,0.00020407378989754457,0.0002076813995190054,0.000201769795721978,0.0001965761972094311,0.00020393800886350536
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/makeup｜｜ArianaGrandeLyrics_sep.mp3,Real,Fake,0.3472602457340275,0.6527397463630352,0.6524332852768047,0.3469914421971355,0.0001149759993495536,0.00011620115650917536,0.00011612961446059802,0.00011210938259214994,0.00011586637072988587
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-Should'veSaidNo(Lyrics)_sep.mp3,Real,Fake,0.25020166402682664,0.7497983412196239,0.7522774102787176,0.24469696298862498,0.0005972526419630715,0.0006041294333802701,0.0006131482120774004,0.0005990856501739472,0.0006120288818730539
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/LastOfMyKind(feat.PaulCauthen)_sep.mp3,Real,Fake,0.22521085858345033,0.7747891334071756,0.7777921849489212,0.22104585535824298,0.00023284045977561618,0.00023738883988698944,0.00023360574243270094,0.00022439978249167325,0.0002337195834115846
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/EARFQUAKE_sep.mp3,Real,Fake,0.10692904235676248,0.8930709593473597,0.8909499483539703,0.10795303493579651,0.00021917721313273317,0.00022381390211174878,0.0002195742276176424,0.00021328554662722261,0.0002211746055338076
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BlueIvy-BlackParadeIntro(LivePerformanceRenaissanceWorldTour-Spain,Barcelona2023)._sep.mp3",Real,Fake,0.11124293245375157,0.8887570619583129,0.9034926414489746,0.09502772949635982,0.0003029088635230437,0.00029719596786890177,0.00029158109391573815,0.0002887671522330493,0.00029914843617007136
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TravisScott-THANKGOD-Lyrics_sep.mp3,Real,Fake,0.17870812846914583,0.8212918680080253,0.8191663194042833,0.17996801091762987,0.00017295949407486225,0.0001751429511723077,0.00017420416054886553,0.00016902302959549516,0.00017435141508624088
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Coffee(Lyric)_sep.mp3,Real,Fake,0.23911440759605052,0.7608855955448806,0.7610793566586924,0.2379869509707479,0.0001889360012451196,0.00019016037171526229,0.00018627915165316333,0.0001807625152936203,0.00018755156921257616
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BobDylan-LikeaRollingStone(OfficialAudio)_sep.mp3,Real,Fake,0.341040675371383,0.6589593320791975,0.659580443870653,0.339522053665492,0.0001807897201768846,0.00018160297168945904,0.00017880599548998667,0.00017488673447689835,0.00018142114395538626
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/JustinBieber-Anyone_sep.mp3,Real,Fake,0.2361019550321194,0.7638980430479233,0.7593816250562668,0.23993347069391838,0.00013773028829466337,0.0001390683613723153,0.00013684198571494422,0.00013393577232468837,0.00013733337390686547
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DOGTOOTH_sep.mp3,Real,Fake,0.031293049175292256,0.9687069445848465,0.964615085721016,0.03411404346115887,0.00025241111939067196,0.00025862930888251865,0.00025566205476934556,0.0002474043341408105,0.0002567703064414673
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/LoveTheWayYouLie(PartII)(Pt.2)_sep.mp3,Real,Fake,0.27891672684534174,0.721083273003633,0.7238641940308986,0.27513271716196797,0.0002013073769830953,0.00020194069194887462,0.00020261777602762458,0.00019544856197810717,0.00020176905057859266
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/PostMalone-Reputation(Lyrics)_sep.mp3,Real,Fake,0.30825890163364617,0.6917411023345978,0.6924903143899165,0.30690078647888225,0.00012251752502999042,0.0001230888479583065,0.00012230635053603456,0.00011821632328381226,0.0001227658314509545
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-TheHeartPart6(Lyrics)_sep.mp3,Real,Fake,0.06624731934272948,0.9337526828418543,0.9308535629584466,0.06802187128751366,0.0002240210552922634,0.00022928323080212762,0.00022548410736446926,0.00021893420199814028,0.00022684674353019355
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TateMcRae-greedy(OfficialVideo)_sep.mp3,Real,Fake,0.1385144641818969,0.8614855355485097,0.8585274968002188,0.13969379712484384,0.00035276125036513183,0.0003597723602022023,0.0003573621464200091,0.00034837860223553053,0.00036042518784023213
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Beyoncé&JayZ-BlackEffect(Live)_sep.mp3,Real,Fake,0.2798646676540375,0.7201353289186955,0.7250578458234668,0.27437228951603176,0.00011529122361025656,0.00011457626918854657,0.00011461934920589556,0.00011071812474256149,0.0001146644775326422
