file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/WeekndxKanyexManiacbyStardOvaxAImade(TikTokEdit)_sep.mp3,Fake,Real,0.5671132152730768,0.43288678111452045,0.4383105283433741,0.5616894689473239,1.4547739678277559e-26,2.0471453367077087e-32,2.288042939358878e-35,1.6581746389468037e-32,1.5294043472746318e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/ArianaGrande[AI]-SorryNotSorry(DemiLovato)_sep.mp3,Fake,Real,0.5610474509000778,0.4389525443315506,0.4443815767765045,0.5556184136867524,1.413690687289784e-26,1.9161100148233383e-32,2.1903420333782584e-35,1.5610784704528085e-32,1.4573665913333086e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift&TheDeepfakeAIDilemmaEp.136_sep.mp3,Fake,Real,0.5556197877686757,0.44438021303369446,0.4570170705135052,0.542982929025311,1.2149587058928868e-14,1.8728724156557886e-32,2.1285714772965054e-35,1.4675302660836896e-32,1.440600448226931e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheWeeknd-VersaceontheFloor(AiCover)_sep.mp3,Fake,Real,0.5574440509080887,0.44255594722926617,0.4482709113508463,0.5517290898909172,1.3363776510662475e-26,1.8707979433537304e-32,2.0911290877997417e-35,1.5154636973339104e-32,1.4076800038979168e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/“BeautifulThings”FreddieMercury(AIcover)_sep.mp3,Fake,Real,0.5599788171904427,0.4400211913245065,0.44338740195546833,0.5566126023020063,1.2560039753535926e-26,1.7617808235479378e-32,1.969277168531924e-35,1.4244054347452985e-32,1.353254237339087e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/bts&paradiseftArianagrandeAI_sep.mp3,Fake,Real,0.5621238528535917,0.43787614370767886,0.44356629940179676,0.5564336994519601,1.3948575042608735e-26,1.9656569260362576e-32,2.2023507518072643e-35,1.5943754218500134e-32,1.4694881367604908e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/GOKU-SINGINGCUPID(COVERAI)_sep.mp3,Fake,Real,0.5671328859669822,0.43286711829049246,0.4383027617420469,0.5616972403866904,1.4471962115389402e-26,2.0376579536067228e-32,2.2835562132021608e-35,1.6556158033795792e-32,1.5269289701683571e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/BadBunnyftArianaGrande–MoscowMule_sep.mp3,Fake,Real,0.5554034624780927,0.44459654348237176,0.45090655769620624,0.549093439749309,1.3306145790382052e-26,1.8558445026530742e-32,2.0709421860248672e-35,1.5032858204542502e-32,1.39549896989927e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/EndlessDream-COVERSONGBYAI_sep.mp3,Fake,Real,0.5090541992076608,0.49094579663387566,0.49993891702141874,0.5000610808993495,8.721607152138515e-27,1.1550807874721663e-32,1.3278745168464193e-35,9.335402889145711e-33,8.822351458083324e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift-Imagination(AICover)(feat.ShawnMendes)_sep.mp3,Fake,Real,0.5604714331803499,0.4395285607488067,0.44471680786874557,0.5552831954426236,1.356808767336008e-26,1.8933110695364063e-32,2.1244103613050962e-35,1.537714966385644e-32,1.43393241173327e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift-Famous(AICover)_sep.mp3,Fake,Real,0.5643473474346862,0.4356526543899458,0.440033848796572,0.5599661518116387,1.392727763079247e-26,1.912266636324618e-32,2.139667307328417e-35,1.554051962044209e-32,1.4583597478019427e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheBublicGamerGangSings＂TheCoolAlphabetSong＂(DidiPopVersion)(AiCover)_sep.mp3,Fake,Real,0.5288508646190166,0.4711491381749511,0.5061163632199168,0.493883641785942,1.2178858599190593e-26,1.4758845123219753e-32,1.7807971680137975e-35,1.2145778138557023e-32,1.1914020816997453e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/WingslyricsMacMiller(Swimming)_sep.mp3,Real,Real,0.5353743203224675,0.4646256888105023,0.47100438514063436,0.5289956105332221,1.0979056435780455e-26,1.482879756413883e-32,1.6863767334243403e-35,1.2049803419710859e-32,1.1426783460014275e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-FalseAlarm(OfficialVideo)_sep.mp3,Real,Real,0.5213658636392549,0.47863413150920425,0.4881406384845113,0.5118593608657288,1.6198968903523556e-26,1.221326739824014e-32,1.4415971383919292e-35,9.885471680513353e-33,9.982460386272447e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-PictureYou(Lyric)_sep.mp3,Real,Real,0.5580873528252477,0.44191264976625855,0.4478098322515902,0.552190170339916,1.3941501753963033e-26,1.9679580391563668e-32,2.183151452780544e-35,1.5616742393390238e-32,1.4479329545089855e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-SayWhat'sReal(Lyrics)_sep.mp3,Real,Real,0.5586398254361069,0.44136017247250203,0.44611383843840213,0.5538861516274904,1.3412213947697801e-26,1.849537075088892e-32,2.0477315549283196e-35,1.4893781981715407e-32,1.4070090070595426e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SORRYNOTSORRY_sep.mp3,Real,Real,0.5599585590409297,0.440041442712148,0.4452153701408237,0.5547846327809727,1.6074506593972331e-26,1.8875552189155404e-32,2.1172298874974422e-35,1.532585454794797e-32,1.4403145245223148e-10
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-TwoBirds,OneStone(Lyrics)_sep.mp3",Real,Real,0.5540826812125089,0.44591731878749113,0.45133821483243974,0.5486617898731901,1.8851255621020263e-26,1.992740251413489e-32,1.9913328484461722e-35,1.4410470821704138e-32,1.4133777501356678e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-TellYourFriends(OfficialVideo)_sep.mp3,Real,Real,0.5240633669309318,0.4759366330690682,0.4898151531815529,0.5101848395424895,1.1597427361644368e-26,1.489907401420515e-32,1.587490857651564e-35,1.1242091225451275e-32,1.078466568326392e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BobDylan-ShelterfromtheStorm(OfficialAudio)_sep.mp3,Real,Fake,0.4806371986865997,0.5193628052870433,0.5354182716210684,0.46458172500133516,9.18895295691851e-27,4.393301932392525e-33,6.461166863884017e-36,3.5692833270836376e-33,5.6055197483398506e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheBeatles-HeyJude_sep.mp3,Real,Real,0.5201820606579546,0.47981793885348273,0.4961846057997375,0.503815389345171,1.2317311652166705e-26,1.271887815141852e-32,1.4901831137539822e-35,1.0255543757180297e-32,1.0599974812992706e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-BuriedAliveInterludeft.KendrickLamar(Lyrics)_sep.mp3,Real,Real,0.5481397799543433,0.45186022487846583,0.4657984384008356,0.5342015542492673,1.361084827665915e-26,1.6164040265770168e-32,1.9723589167837037e-35,1.329635861728826e-32,1.309543549672686e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Adele-Hello(LiveattheNRJAwards)_sep.mp3,Real,Fake,0.47451524397260264,0.5254847532824466,0.5324980945963609,0.46750190952106524,5.506517425246013e-27,1.029999840452577e-33,3.39044508100122e-36,1.3595057725649902e-33,4.6072528964222275e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DuaLipa-DanceTheNight(FromBarbieTheAlbum)[OfficialMusicVideo]_sep.mp3,Real,Real,0.5393634604719969,0.46063655099043477,0.48121898621320724,0.5187810185150459,1.2203082994244448e-26,1.651074743956318e-32,1.8806679740491857e-35,1.3409099154374945e-32,1.2572004067037113e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-LoveTheWayYouLie(Lyrics)ft.Rihanna_sep.mp3,Real,Real,0.5511852833506179,0.448814721140143,0.4521499357811392,0.5478500629941078,6.380623128126736e-22,2.1010636863205327e-30,2.669905764697616e-33,2.225397176621793e-31,1.6373885229184985e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SelfCarelyricsvideoMacMiller_sep.mp3,Real,Real,0.5526420553756315,0.44735794150552083,0.45317921770173447,0.5468207819517269,1.347747508881049e-26,1.7911921902660394e-32,2.0325714502261986e-35,1.4474079546275076e-32,1.3640424303166782e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialAudio)_sep.mp3,Real,Real,0.5271480059623719,0.4728519922494888,0.4802689081430435,0.519731092453003,1.0425405112015366e-26,1.3893028029456797e-32,1.5872344586194476e-35,1.1315178081449326e-32,1.0746977803174646e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/EverSinceNewYork-HarryStyles(Lyrics)_sep.mp3,Real,Real,0.5197499524201116,0.48025004998330145,0.49268524685213644,0.5072669411498693,1.5533470083096068e-26,1.5200645362363827e-28,1.907862666341316e-35,4.858023607574078e-22,4.7811943262678124e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-TheScientist(Official4KVideo)_sep.mp3,Real,Real,0.5340900606278217,0.46590994162993,0.4718321290883151,0.5281678645899801,1.1099787078578709e-26,1.4277891754414266e-32,1.633300859900661e-35,1.1555696332885432e-32,1.118593349548064e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/makeup｜｜ArianaGrandeLyrics_sep.mp3,Real,Real,0.5458150063242231,0.4541850047452109,0.4603447360651834,0.5396552605288369,1.4375442615386622e-26,1.88157343391885e-32,1.9328796124706623e-35,1.3823922899764084e-32,1.321891649720698e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-Should'veSaidNo(Lyrics)_sep.mp3,Real,Real,0.5430812711517016,0.45691872636477154,0.4687243327498436,0.5312756635869543,1.2080519272963007e-26,1.6962706033117583e-32,1.8982079362437261e-35,1.3770454375092691e-32,1.2727330326526686e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/LastOfMyKind(feat.PaulCauthen)_sep.mp3,Real,Real,0.5534122759103774,0.4465877169370651,0.4579010057449341,0.5420989878475666,1.337034215384954e-26,1.7959338896071913e-32,2.0412364047816367e-35,1.4614924560208636e-32,1.3750693902048107e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/EARFQUAKE_sep.mp3,Real,Real,0.5654066344524952,0.43459336174295304,0.4393020703437481,0.5606979271198841,1.4424854593149108e-26,1.9513544342040993e-32,2.22571432437976e-35,1.5893974111140914e-32,1.4955258869359465e-10
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BlueIvy-BlackParadeIntro(LivePerformanceRenaissanceWorldTour-Spain,Barcelona2023)._sep.mp3",Real,Real,0.5101108253002167,0.48988919258117675,0.4936262547969818,0.5063737511634827,5.80338043387721e-27,8.156951731899328e-33,9.146237316699142e-36,6.831750764734016e-33,7.00714599245842e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TravisScott-THANKGOD-Lyrics_sep.mp3,Real,Real,0.5393353875564493,0.46066461503505707,0.4676101635331693,0.5323898299880649,1.2982351351502008e-26,1.5981586458515975e-32,1.7936554931232752e-35,1.2992692257474908e-32,1.2176501460111423e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Coffee(Lyric)_sep.mp3,Real,Real,0.5476096184814677,0.4523903826872508,0.46997380022909124,0.5300261934160018,1.3051842329455118e-26,1.7637735341245537e-32,2.0010951123977778e-35,1.4342310380905917e-32,1.3408961242479714e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BobDylan-LikeaRollingStone(OfficialAudio)_sep.mp3,Real,Real,0.5336543679907081,0.46634563334872214,0.47453813606433654,0.5254618653588081,1.683276534180446e-26,1.36291577503858e-32,1.8114499733411092e-35,4.7697911186385264e-27,1.2020432744199184e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/JustinBieber-Anyone_sep.mp3,Real,Real,0.5317073001311375,0.4682926975763761,0.47620861117656416,0.5237913814874796,1.0791124608926354e-26,1.4965577739239614e-32,1.663149831326193e-35,1.2102097782845437e-32,1.1287388146756838e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DOGTOOTH_sep.mp3,Real,Real,0.5663793608546257,0.43362063243985177,0.4386264093220234,0.5613735839724541,1.52667260674245e-26,1.990275904547103e-32,2.267621819352117e-35,1.6224052326064837e-32,1.52344925216652e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/LoveTheWayYouLie(PartII)(Pt.2)_sep.mp3,Real,Real,0.5570089736500302,0.4429910251417676,0.45235714195547877,0.5476428553764079,1.576958957040509e-26,1.9913879756025296e-32,2.118771438645711e-35,1.5297089143186237e-32,1.4487569497965702e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/PostMalone-Reputation(Lyrics)_sep.mp3,Real,Real,0.5326896875664808,0.4673103076824244,0.4774511011614316,0.5225488944654015,1.0475535283635195e-26,1.4644543710673045e-32,1.6299517296623019e-35,1.1803410560128552e-32,1.1084815826390088e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-TheHeartPart6(Lyrics)_sep.mp3,Real,Real,0.5579892231358422,0.44201078532654564,0.4477746906103911,0.5522253027668705,2.3505094078855388e-26,2.1388375069178105e-32,2.1182677596568793e-35,1.5326092721339828e-32,1.4556237463907222e-10
