file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/That’sSoTrue-COVERSONGBYAI_sep.mp3,Fake,Fake,0.281093597368792,0.7189063995123602,0.7213050047325533,0.2754627765524526,0.0006497149009424733,0.0006479640364146731,0.0006405133178283671,0.0006431960083678267,0.000650828972560026
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/VirgosGroove-ArianaGrandeAi彡-SlowedReverb_sep.mp3,Fake,Fake,0.1690621536279864,0.8309378453585154,0.835516992152906,0.15976610054791557,0.0009489665911614258,0.0009443269031465866,0.0009302205414279146,0.0009367642644207866,0.0009566311375826498
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/[A.I.]2Pacft.NateDogg&SnoopDogg,Weeknd-Curious｜NEW2024LYRICS_sep.mp3",Fake,Fake,0.13799593823128625,0.8620040734347544,0.8665249952883051,0.12698135740662875,0.0013090407095851812,0.0012912667564370693,0.0012906052504325074,0.0012828509043174563,0.0013198812657719827
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Beyonce-RPM(A.ICover)_sep.mp3,Fake,Fake,0.22645939752045605,0.7735406123101711,0.7699462121559514,0.20213676078452003,0.00562064954050988,0.005558053557554861,0.005518697927477155,0.005490851249356233,0.0057287943824727945
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Myboat-COVERBYAI_sep.mp3,Fake,Fake,0.30460287596346164,0.6953971243976634,0.6929073832853108,0.3043619193972982,0.0005497059516844219,0.000545990747106808,0.0005404411554081889,0.000543995346653938,0.0005505711522309124
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/WeekndxKanyexManiacbyStardOvaxAImade(TikTokEdit)_sep.mp3,Fake,Fake,0.15636360614250103,0.8436363914868596,0.8484582680870186,0.14377339150417934,0.001567479658523084,0.0015239570477867594,0.0015388882925022203,0.001543458923537621,0.0015945627104828777
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/ArianaGrande[AI]-SorryNotSorry(DemiLovato)_sep.mp3,Fake,Fake,0.45182412926107646,0.5481758697889745,0.5536619588918984,0.4430952476710081,0.0006525487321414402,0.0006481915474432754,0.0006488243914282066,0.0006401900108903647,0.0006530234178717364
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift&TheDeepfakeAIDilemmaEp.136_sep.mp3,Fake,Fake,0.2222553512475525,0.7777446481345508,0.7870480942880161,0.20603831032147774,0.0013929427165171896,0.0013822574970390634,0.0013745745765863131,0.0013638787962201185,0.0013999365321314353
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheWeeknd-VersaceontheFloor(AiCover)_sep.mp3,Fake,Fake,0.24641709448769689,0.7535829058615491,0.7596604448044673,0.23097119414402792,0.0018820121640790906,0.0018694202262092101,0.0018643080145845186,0.0018589845834640073,0.0018936323038474256
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/“BeautifulThings”FreddieMercury(AIcover)_sep.mp3,Fake,Fake,0.06342137737997941,0.9365786484309605,0.943236700126103,0.05511624738574028,0.00033097412441358235,0.00032729117083363235,0.0003315902573116806,0.0003242983109105678,0.00033292610636895655
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/bts&paradiseftArianagrandeAI_sep.mp3,Fake,Fake,0.22071828514050978,0.7792817171340665,0.7839229896557159,0.21020682621747255,0.0011878917740047585,0.0011580215836532331,0.0011644162117800778,0.0011648177232927992,0.0011950294020222757
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/GOKU-SINGINGCUPID(COVERAI)_sep.mp3,Fake,Fake,0.3138354904949665,0.6861645069771579,0.685670906544796,0.3128870559324111,0.0002902471000457548,0.00028746297929111667,0.0002876893946189999,0.0002863181715448653,0.00029034168073849287
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/BadBunnyftArianaGrande–MoscowMule_sep.mp3,Fake,Fake,0.2719165655651263,0.7280834445995944,0.7365395934454032,0.25943452189011235,0.0008142717548512986,0.000805312142204327,0.0007991101651506531,0.0007971901002747472,0.0008100080272665114
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/EndlessDream-COVERSONGBYAI_sep.mp3,Fake,Fake,0.48407516645830734,0.51592483293525,0.5115046924803146,0.48468497495145296,0.0007645820895599765,0.0007663727212994397,0.0007642000075785016,0.0007579596447528253,0.0007572156860818681
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift-Imagination(AICover)(feat.ShawnMendes)_sep.mp3,Fake,Fake,0.2500758365279547,0.7499241714227807,0.7562827960139623,0.23504850544311381,0.001752204732838436,0.0017170417226797898,0.0017161475608460292,0.0017205709393440178,0.001762734699510744
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift-Famous(AICover)_sep.mp3,Fake,Fake,0.30037994279849284,0.6996200536852892,0.7007104227395387,0.28235348872840405,0.003371509051786995,0.0033150805278154972,0.0033969324515092754,0.0033536985182002596,0.0034988760513739664
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheBublicGamerGangSings＂TheCoolAlphabetSong＂(DidiPopVersion)(AiCover)_sep.mp3,Fake,Fake,0.45886579813668504,0.5411342065490317,0.5497046004456934,0.41941668587969616,0.006172097145054067,0.006155530249060348,0.006119430961973649,0.006146438816983846,0.006285230549110565
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/WingslyricsMacMiller(Swimming)_sep.mp3,Real,Fake,0.32349491941051617,0.6765050744758018,0.6719777396008852,0.3237858125939965,0.0008478215476932218,0.0008563729846525436,0.0008461630035115729,0.0008401484267104083,0.0008459429396064097
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-FalseAlarm(OfficialVideo)_sep.mp3,Real,Fake,0.3142131598947873,0.6857868357301625,0.6839451986516631,0.3119420905835753,0.0008308231698149114,0.0008205832180274863,0.0008150158703777612,0.0008156338756973213,0.0008306534085360994
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-PictureYou(Lyric)_sep.mp3,Real,Fake,0.35765795725519245,0.642342047907574,0.6504306416229709,0.34257614329133346,0.0014117599083993296,0.001378216838099394,0.0013954006775866615,0.0013834563873506736,0.001424377436982784
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-SayWhat'sReal(Lyrics)_sep.mp3,Real,Fake,0.17644939179483213,0.8235506085319477,0.8325194790305799,0.15320526141869395,0.0028767934126447295,0.002830078375314259,0.0028271812317510474,0.0028220246555671715,0.0029191830166574186
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SORRYNOTSORRY_sep.mp3,Real,Fake,0.16208051674652332,0.8379194808064723,0.8456136321320253,0.15099807777533344,0.0006866017337255043,0.0006716444124464818,0.0006760063223576735,0.0006697523967886809,0.0006842858327610313
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-TwoBirds,OneStone(Lyrics)_sep.mp3",Real,Fake,0.17235834788727133,0.8276416458058775,0.8337361945917732,0.16165410694584512,0.0009328764621259005,0.0009192173512546058,0.0009101157382949104,0.000914950207755426,0.0009325357016821631
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-TellYourFriends(OfficialVideo)_sep.mp3,Real,Fake,0.24203141167527065,0.7579685869714012,0.7534854162367992,0.24418963797506876,0.00046767401801162123,0.00046411669968904334,0.0004652897129062694,0.00046122040320994984,0.00046665091835507155
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BobDylan-ShelterfromtheStorm(OfficialAudio)_sep.mp3,Real,Fake,0.4924306361377239,0.507569364781181,0.49905913790067036,0.4990787253032128,0.0003758405675762333,0.00037266242509455575,0.00036809433295275084,0.00037132895675313194,0.00037420951205907236
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheBeatles-HeyJude_sep.mp3,Real,Fake,0.4623255189050172,0.5376744827515155,0.5405280945334033,0.4553035168648987,0.0008411402726570024,0.0008303505784900407,0.0008244342263468916,0.0008281778211282665,0.0008442934862256659
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-BuriedAliveInterludeft.KendrickLamar(Lyrics)_sep.mp3,Real,Fake,0.10770732340579098,0.8922926807725752,0.8906147071235889,0.10817596381781874,0.00024427972877330486,0.00024124466174701387,0.00024149596228616665,0.00023924365359562216,0.00024306103328067488
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Adele-Hello(LiveattheNRJAwards)_sep.mp3,Real,Fake,0.43440059268553005,0.565599409924624,0.5684817177733701,0.42910509421735216,0.00048634817513677834,0.00047985325732282177,0.0004747055650113907,0.00048265587280950156,0.0004896182591964086
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DuaLipa-DanceTheNight(FromBarbieTheAlbum)[OfficialMusicVideo]_sep.mp3,Real,Fake,0.24499227565068465,0.7550077360624877,0.7658714662807492,0.21966123631080756,0.0029099261516526333,0.00285884176201552,0.0028761733197790397,0.0028617104156427767,0.0029606486139248144
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-LoveTheWayYouLie(Lyrics)ft.Rihanna_sep.mp3,Real,Fake,0.37910369865290106,0.6208962962184459,0.6207120560160647,0.3769687643045024,0.00046685252774507607,0.00046429185934120803,0.00046003254806548707,0.00045965342537347665,0.0004683538696329765
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SelfCarelyricsvideoMacMiller_sep.mp3,Real,Fake,0.28041832588699667,0.7195816671497427,0.7209718579989534,0.27551487164008753,0.0007062784535095447,0.0007054419555716714,0.0007029583079106804,0.0006934102028576173,0.0007051774643017314
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialAudio)_sep.mp3,Real,Fake,0.2872807618975639,0.7127192374039442,0.7105211171880365,0.28221826661378147,0.001462756529890612,0.001442631492482178,0.0014424856519508467,0.0014383402394742006,0.00147440421014835
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/EverSinceNewYork-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.3721459474594843,0.6278540520898758,0.6303643085543187,0.35541139603141814,0.0028631089392459424,0.0028428756817183674,0.002829941554527097,0.0028102973217667775,0.0028780559457499614
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-TheScientist(Official4KVideo)_sep.mp3,Real,Fake,0.3789046187461777,0.6210953848238921,0.6153158710309954,0.36140877543243044,0.004586821986866639,0.00466034253615059,0.004720437730838967,0.004618949752263937,0.004688811227665748
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/makeup｜｜ArianaGrandeLyrics_sep.mp3,Real,Fake,0.44867630494492394,0.5513236865268222,0.5473952762250389,0.44941993669739794,0.0006418329336156603,0.0006338968116324395,0.0006318701659828158,0.0006324293356945938,0.0006447650652782093
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-Should'veSaidNo(Lyrics)_sep.mp3,Real,Fake,0.36722616556410986,0.6327738317505767,0.6341331360551218,0.34963189335539935,0.0032464229763415156,0.0032039060634512376,0.003236380758062296,0.00321899931044148,0.0033292489735382937
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/LastOfMyKind(feat.PaulCauthen)_sep.mp3,Real,Fake,0.3083611820079386,0.6916388133354485,0.6975381741300225,0.2939675385132432,0.0017077749601048708,0.0016984607936319663,0.0016941460161979194,0.0016767679360418697,0.0017171384635548748
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/EARFQUAKE_sep.mp3,Real,Fake,0.19628294006465596,0.8037170575971299,0.8061109705966838,0.18728502201748656,0.0013371798533161712,0.0013185820068061498,0.0013011854600065023,0.0013091653533612113,0.0013378872004358663
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BlueIvy-BlackParadeIntro(LivePerformanceRenaissanceWorldTour-Spain,Barcelona2023)._sep.mp3",Real,Fake,0.26805793046951293,0.7319420360028743,0.7476245246827602,0.24662047550082206,0.0011628161038970575,0.0011326386593282223,0.0011442542599979788,0.0011437334906077012,0.0011715390166500584
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TravisScott-THANKGOD-Lyrics_sep.mp3,Real,Fake,0.32625922390624235,0.6737407716193601,0.6729355875362196,0.322612845055435,0.000895936754639716,0.0008907310391449479,0.0008860313704565709,0.0008802162918310269,0.0008986519833935903
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Coffee(Lyric)_sep.mp3,Real,Fake,0.3291015298489262,0.6708984745885519,0.6778610906399348,0.3154254061553408,0.0013471685732143028,0.001344797781391261,0.0013408618821866933,0.001328191689276091,0.0013524630911906214
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BobDylan-LikeaRollingStone(OfficialAudio)_sep.mp3,Real,Fake,0.4312063225053167,0.5687936785725061,0.5702964731418853,0.423460376543108,0.0012437229106785452,0.0012485664100791694,0.0012471045082226707,0.0012414193382876495,0.001262343698512309
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/JustinBieber-Anyone_sep.mp3,Real,Fake,0.31438974410008924,0.6856102548396358,0.6803600580646442,0.31411095797442473,0.0011098173059368632,0.0011094220794453018,0.001098844128388849,0.0010954459313674866,0.001115457728925461
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DOGTOOTH_sep.mp3,Real,Fake,0.05996155291795731,0.9400384470820426,0.940785626322031,0.05529295946471393,0.0007883414313482717,0.0007846680457532784,0.0007797647945835707,0.0007727001509692854,0.0007959405470955971
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/LoveTheWayYouLie(PartII)(Pt.2)_sep.mp3,Real,Fake,0.4096746544127126,0.5903253450712843,0.5935182671591237,0.40211031593483043,0.0008797959030621191,0.0008716735378953131,0.0008711199295764862,0.0008677566176531302,0.0008810714665791287
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/PostMalone-Reputation(Lyrics)_sep.mp3,Real,Fake,0.3811600715515838,0.6188399343872848,0.6189254797401204,0.3774906270529913,0.0007212196118073906,0.0007168181318906979,0.0007098346547233328,0.0007104673662241481,0.0007255639500436846
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-TheHeartPart6(Lyrics)_sep.mp3,Real,Fake,0.142977222064395,0.8570227818218646,0.8591587426669803,0.13756329616830673,0.0006599314665211829,0.0006567341875712305,0.0006515009752457658,0.0006473700582262855,0.0006624262634297203
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TateMcRae-greedy(OfficialVideo)_sep.mp3,Real,Fake,0.19840469373095976,0.8015953080826684,0.7810795520628361,0.16966747208253333,0.009750293866090942,0.009696989098469394,0.009842991076024382,0.009740268563267531,0.010222433508308888
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Beyoncé&JayZ-BlackEffect(Live)_sep.mp3,Real,Fake,0.40061077624559405,0.5993892163410783,0.6010332782194019,0.3954257185384631,0.0007130838046396093,0.0007085653898684541,0.0007018825313389243,0.0007019760223738558,0.0007154938895473606
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/breathin｜｜ArianaGrandeLyrics_sep.mp3,Real,Fake,0.48976331420851,0.5102366885854578,0.5166456304984738,0.4796625276913448,0.0007454425979501268,0.0007350282429964567,0.0007341347017969309,0.000730368217662136,0.0007468612699011252
