file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/AiSongFrankSinatra-Creep(RadioHeadCover)_sep.mp3,Fake,Fake,0.20344933116437114,0.7965506664255545,0.8038382066325063,0.19363824947019262,0.0005287282990268848,0.0005256736607017436,0.0005030631561480515,0.0004962891032283508,0.00046980098525073986
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/ArianaGrande-WhoSays⧸AIcover(SelenaGomez)_sep.mp3,Fake,Fake,0.2421605574215088,0.7578394294747947,0.760316122425138,0.23853426176052986,0.00023860257438930907,0.0002319580187304382,0.00023377153150742439,0.0002276149944198854,0.00021766569529783433
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/LetItSnow(BrainrotEdition)Ohio,Ohio,OhioAIParodycover(lyricsbynotjewboi)-Discobre(144p,h264,youtube)_sep.mp3",Fake,Fake,0.41998925924007124,0.5800107377141009,0.5957777741594981,0.4015759235648707,0.0005477634002510548,0.0005384376604641334,0.0005371193788633741,0.0005199031431332584,0.0005030813220121042
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheWeeknd-RocketMan(AIcover)_sep.mp3,Fake,Fake,0.3263363587787881,0.6736636394246792,0.6677084264793163,0.33114913076429664,0.00023378722583817572,0.00023090445566359213,0.00023316264657666949,0.00022391772572406392,0.00022066680294638327
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Beyonce-HumanNature[AICover]-MichaelJackson_sep.mp3,Fake,Fake,0.37562105781222327,0.6243789566395924,0.6273908433279509,0.3710111289948338,0.0003332236908797561,0.00032868405411467063,0.00032266881675186045,0.00031203380397280193,0.000301425929385666
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Wutheringheights⧸Dizzyaicover_sep.mp3,Fake,Real,0.6915664386880749,0.3084335510605289,0.3299703300187556,0.6653870389016125,0.0009660218424067032,0.000961560311011186,0.0009426529020000838,0.0009101996651331908,0.0008621898228632156
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/[AICOVER]Biggering｜TaylorSwift_sep.mp3,Fake,Fake,0.2787731146030516,0.7212268890572401,0.7019580609874295,0.2973456452016641,0.0001437881524846792,0.00013724958638704264,0.00014037468003759082,0.0001424633360329608,0.00013241308841922242
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/BTS-‘Seven’AIcoverlyrics(Eng)orignalJungkookft.Latto_sep.mp3,Fake,Fake,0.14362866927436294,0.8563713301102527,0.8612885607070186,0.1379196351235603,0.00016343256019253104,0.00015758004686985158,0.00015606602087245847,0.00016639636651739743,0.000148346782184995
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/That’sSoTrue-COVERSONGBYAI_sep.mp3,Fake,Fake,0.28621534763992396,0.7137846511661422,0.7207695303625579,0.27719044225726297,0.00041664437529022487,0.00040567033329352853,0.0004153363612986564,0.0004156810318924071,0.0003866981002173879
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/VirgosGroove-ArianaGrandeAi彡-SlowedReverb_sep.mp3,Fake,Fake,0.16594161178934383,0.8340583848881116,0.8414004413164494,0.15756754348680546,0.00021012615029487243,0.00020564198966805598,0.00020231629442676814,0.00021806072314290098,0.00019587320772705995
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/[A.I.]2Pacft.NateDogg&SnoopDogg,Weeknd-Curious｜NEW2024LYRICS_sep.mp3",Fake,Fake,0.20703755957743342,0.7929624449134919,0.7986139020608869,0.2004261472210872,0.00020006899904058772,0.00019490517121611398,0.00019055000694335607,0.0001955472414984047,0.00017889286737284382
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Beyonce-RPM(A.ICover)_sep.mp3,Fake,Fake,0.07592219090777992,0.9240777894382417,0.9240895135961991,0.07573801958319058,3.4941738047362174e-05,3.421534926120431e-05,3.476711927103477e-05,3.43510715891979e-05,3.420317884522067e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/Myboat-COVERBYAI_sep.mp3,Fake,Fake,0.35932246157162995,0.64067754261457,0.6455492496345553,0.3531554609825787,0.00026317740243289985,0.0002575554307979325,0.0002623312428818745,0.00026467076555973664,0.0002475465500389632
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/WeekndxKanyexManiacbyStardOvaxAImade(TikTokEdit)_sep.mp3,Fake,Fake,0.23845506750953835,0.7615449330945866,0.7588892246580641,0.24065097535750476,9.537937775707123e-05,9.2083385528564e-05,9.208484740349488e-05,9.386820150239421e-05,8.641254106061587e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/ArianaGrande[AI]-SorryNotSorry(DemiLovato)_sep.mp3,Fake,Fake,0.27325988926866557,0.7267401061265264,0.7325246753613465,0.26573474667500707,0.00036285446614783726,0.000355324760739677,0.00035092538507342397,0.00034181492910192904,0.0003296638625442938
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift&TheDeepfakeAIDilemmaEp.136_sep.mp3,Fake,Fake,0.3443777685177058,0.6556222298750631,0.6626968802677347,0.33466556718452084,0.0005496427975476063,0.0005420833585136419,0.0005313350351544753,0.0005175867295668888,0.0004969050393854628
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheWeeknd-VersaceontheFloor(AiCover)_sep.mp3,Fake,Fake,0.3418118249928739,0.6581881742798336,0.6595634803646439,0.33570362482654065,0.0009767187489728713,0.0009668574238664481,0.0009564589192099978,0.0009448038884727339,0.0008880607561441897
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/“BeautifulThings”FreddieMercury(AIcover)_sep.mp3,Fake,Fake,0.20981373980924087,0.79018627426454,0.7932727241090366,0.20560122790214205,0.00023363170540895744,0.0002170991203586579,0.00022972744123502968,0.00023608625133419991,0.00020953191590576483
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/bts&paradiseftArianagrandeAI_sep.mp3,Fake,Fake,0.20769137097998353,0.7923086381006914,0.7751723194619095,0.22389374559357889,0.0001938230046789613,0.000187061073909525,0.00018765587867619615,0.00018930196817843983,0.00017609294582362405
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/GOKU-SINGINGCUPID(COVERAI)_sep.mp3,Fake,Real,0.52542641321114,0.4745735805190634,0.47496102941139334,0.5236831116282181,0.00028425351372009445,0.0002703162108446122,0.0002790565436693474,0.00026210289291027166,0.00026013676948163526
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/BadBunnyftArianaGrande–MoscowMule_sep.mp3,Fake,Fake,0.20352874782568375,0.7964712434581348,0.815053043620927,0.18245151516332822,0.000511811595632545,0.0005030673042191276,0.0005023280219705027,0.0005071812010230912,0.00047104318164201684
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/EndlessDream-COVERSONGBYAI_sep.mp3,Fake,Real,0.700350961249273,0.29964903987630076,0.3001972809596377,0.6989843378054671,0.0001664624351707421,0.00016394437261624262,0.00016521443712706461,0.00016096068430818187,0.00016177574989765267
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift-Imagination(AICover)(feat.ShawnMendes)_sep.mp3,Fake,Fake,0.3081045980455841,0.691895400162105,0.6737043433710858,0.32548138626077194,0.00016778641655592865,0.00016224918691999914,0.00016751926979294594,0.00016498696723172342,0.00015172547787861495
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TaylorSwift-Famous(AICover)_sep.mp3,Fake,Fake,0.27877226700276914,0.7212277274066226,0.7090401901333113,0.29070368298265264,5.3386193907759404e-05,5.07233824705787e-05,5.14316426298527e-05,5.1822224619098386e-05,4.875510219845841e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/fake-isolated/TheBublicGamerGangSings＂TheCoolAlphabetSong＂(DidiPopVersion)(AiCover)_sep.mp3,Fake,Fake,0.48488761031421745,0.515112388591433,0.5177590098310247,0.48071674556513244,0.00031870611817907957,0.00030809912675522355,0.0003148645726440691,0.00029180300901998635,0.000290796044595254
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/WingslyricsMacMiller(Swimming)_sep.mp3,Real,Fake,0.42228176325795264,0.5777182381998207,0.5781293901823266,0.4206890918590474,0.00024203485845793047,0.0002361596676021896,0.0002438853976752486,0.00023189871253194842,0.00022752997922966203
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-FalseAlarm(OfficialVideo)_sep.mp3,Real,Fake,0.3061219781906571,0.693878026383382,0.6971052241820279,0.3012920018345751,0.0003281302363622968,0.0003184325437994334,0.0003265968471856298,0.0003231275921195426,0.0003064836029178095
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-PictureYou(Lyric)_sep.mp3,Real,Fake,0.3142327849522901,0.6857672169914978,0.6743565190306032,0.3244359494381807,0.0002475632242858014,0.0002432101724559249,0.0002425485101644367,0.0002466473599032843,0.00022755665218670876
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-SayWhat'sReal(Lyrics)_sep.mp3,Real,Fake,0.36882402490632477,0.63117597948529,0.6193671259202427,0.3797836904168913,0.00017660247143986023,0.00016941666759968238,0.0001681045748443323,0.00017631803847619092,0.00015875197192272345
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SORRYNOTSORRY_sep.mp3,Real,Fake,0.316490505000533,0.6835094893541799,0.6636884628187901,0.3355617328950971,0.00015325455786956344,0.00014637284479089002,0.00015028636439816254,0.00015994746058822784,0.0001399404332228276
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-TwoBirds,OneStone(Lyrics)_sep.mp3",Real,Fake,0.1935088903430784,0.8064911182011936,0.8160744007567573,0.18180131264875454,0.00043805933025571885,0.00042769678613471465,0.0004267929853404782,0.00043288102977768225,0.0003988536938235037
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-TellYourFriends(OfficialVideo)_sep.mp3,Real,Fake,0.29592866946927643,0.7040713329470236,0.703825258736515,0.2941666634874309,0.00041643732095053565,0.0004060615364238629,0.0004117517574044882,0.0003967655970313899,0.00037707147865972956
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BobDylan-ShelterfromtheStorm(OfficialAudio)_sep.mp3,Real,Real,0.5100139376426038,0.48998606417289314,0.5057293456885964,0.49262552059216735,0.0003381776060814445,0.0003353276622571381,0.0003336182848579483,0.00032392347920297954,0.000314091993780797
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheBeatles-HeyJude_sep.mp3,Real,Fake,0.35151594746061104,0.648484054454755,0.6490972288959964,0.34945452454372034,0.0002987175523480428,0.0002898680334708127,0.00029326773502086074,0.00028782917160406513,0.0002785673000382721
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-BuriedAliveInterludeft.KendrickLamar(Lyrics)_sep.mp3,Real,Fake,0.16286397987317508,0.8371360290801857,0.835884321276476,0.16343804432639247,0.00013852476031634315,0.000137111408327434,0.0001369929460402951,0.00013559626532278835,0.00012941878375804172
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Adele-Hello(LiveattheNRJAwards)_sep.mp3,Real,Fake,0.31557484766017296,0.684425150339896,0.6999579956232322,0.2982816988957271,0.0003583536086735924,0.0003565004474179851,0.00035244017556124163,0.00035156105698924396,0.00034145359156331035
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DuaLipa-DanceTheNight(FromBarbieTheAlbum)[OfficialMusicVideo]_sep.mp3,Real,Fake,0.16007144695490402,0.8399285539769783,0.8309280101753896,0.16779542755158708,0.0002633947128305618,0.0002592882124977572,0.00026161521493752213,0.00024948063427333324,0.0002427891387242198
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-LoveTheWayYouLie(Lyrics)ft.Rihanna_sep.mp3,Real,Fake,0.46552344630647785,0.5344765518201126,0.5322543454194227,0.46594998720763825,0.0003736717148874286,0.0003658199494809308,0.00035930427981390356,0.00035499773957158205,0.0003418762470081587
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SelfCarelyricsvideoMacMiller_sep.mp3,Real,Fake,0.33736385622919335,0.6626361504002193,0.6679438584278402,0.3303108770396225,0.00036150721358395923,0.00035611401244750596,0.0003513176623443521,0.00034563943404993,0.0003306859392460167
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialAudio)_sep.mp3,Real,Fake,0.39482350755599327,0.6051764826569707,0.603359662782168,0.394472312113503,0.0004496076676150551,0.000429081963848148,0.00043550880402108303,0.00043774665078672115,0.00041607872350141406
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/EverSinceNewYork-HarryStyles(Lyrics)_sep.mp3,Real,Real,0.672710142059875,0.3272898603698254,0.32583521017166334,0.672508629961803,0.0003395720922702411,0.000323806961909389,0.00033246007594624964,0.0003472733737174666,0.0003130417326833741
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-TheScientist(Official4KVideo)_sep.mp3,Real,Fake,0.4363772415606284,0.5636227546554327,0.5611198300122685,0.43705747031014075,0.0003734423411666891,0.0003706309383329481,0.000369671780927919,0.00036142801629025735,0.0003475209105572779
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/makeup｜｜ArianaGrandeLyrics_sep.mp3,Real,Fake,0.2776958028844092,0.7223041956994816,0.7223186685454234,0.27681605963402295,0.00017753336406453206,0.00018017808649476916,0.00017012751639932893,0.00016587624958706978,0.00017154747464311575
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-Should'veSaidNo(Lyrics)_sep.mp3,Real,Fake,0.4937224411175218,0.5062775667938695,0.49563428604815274,0.5028407034755219,0.0003160795760588068,0.0003141086635840414,0.00029973005493578363,0.0002935999478230163,0.0003014902932932273
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/LastOfMyKind(feat.PaulCauthen)_sep.mp3,Real,Fake,0.31546282736060677,0.6845371744967997,0.6842526478727814,0.31482303189695815,0.00018962848446790303,0.00018506842594433691,0.00018496342434900725,0.00018821467105226475,0.0001764463973358943
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/EARFQUAKE_sep.mp3,Real,Fake,0.3506195414343854,0.6493804553527375,0.6418932743734022,0.3569249869070382,0.00024088047637710685,0.00023572027339952833,0.0002385646439990446,0.00024259302268121169,0.00022398038540233486
"/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BlueIvy-BlackParadeIntro(LivePerformanceRenaissanceWorldTour-Spain,Barcelona2023)._sep.mp3",Real,Fake,0.20452088343445213,0.7954791344702243,0.7986755527555942,0.20057377982884644,0.00015364407663582825,0.00014784285704081413,0.0001472553720304859,0.00015957019404595486,0.00014232310822990258
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TravisScott-THANKGOD-Lyrics_sep.mp3,Real,Fake,0.3046740973311345,0.6953259013712143,0.690750439008179,0.30859148375115497,0.00013529544689746493,0.00013055422007947408,0.00013171891430868962,0.00013418539454149774,0.00012632385311383626
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Coffee(Lyric)_sep.mp3,Real,Fake,0.3884088533223429,0.6115911458847204,0.6118457864298869,0.38728129507074427,0.00017620512842179726,0.0001709837813093912,0.00017722104316104093,0.00018320248595420495,0.00016530544440220363
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BobDylan-LikeaRollingStone(OfficialAudio)_sep.mp3,Real,Real,0.5079225634956887,0.4920774403174854,0.5043526135219569,0.4933436394124972,0.0004754762808210053,0.0004733353352543765,0.00047532001298442196,0.00044042577290669767,0.00043918503104251115
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/JustinBieber-Anyone_sep.mp3,Real,Fake,0.38585160843974264,0.6141483955076322,0.6153270759570519,0.38367385643650775,0.0002029257859633687,0.00019864591345839682,0.00020256202225167586,0.00020492064003379849,0.00019002290670099543
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DOGTOOTH_sep.mp3,Real,Fake,0.09986438443120278,0.9001356203109026,0.8978320840280503,0.10094358212154475,0.00025523502558826293,0.00024980264611258464,0.00024320564432400715,0.0002451037136438572,0.00023100216615148383
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/LoveTheWayYouLie(PartII)(Pt.2)_sep.mp3,Real,Fake,0.3661585239763529,0.6338414804315009,0.6327231726275853,0.36621290354319297,0.0002189574295182349,0.0002128200564117366,0.0002152600242843127,0.00021403424431496574,0.0002028555334132958
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/PostMalone-Reputation(Lyrics)_sep.mp3,Real,Fake,0.30360845879160636,0.6963915377475686,0.6771623542725507,0.3223453145879118,0.00010085701909293425,9.684218161964964e-05,9.997011375162401e-05,9.999982108124443e-05,9.467105865107864e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-TheHeartPart6(Lyrics)_sep.mp3,Real,Fake,0.22985518086478143,0.770144819102342,0.7706575208752456,0.22863272697029544,0.00014644045936788812,0.00014094524707346595,0.0001416830262449501,0.00014650095306057697,0.0001341867398339134
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TateMcRae-greedy(OfficialVideo)_sep.mp3,Real,Fake,0.3596275537780265,0.6403724408676346,0.6084212526796986,0.3912352951684673,7.07484474739766e-05,6.640646130874397e-05,6.90630359162912e-05,7.19813690705594e-05,6.525450443835947e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Beyoncé&JayZ-BlackEffect(Live)_sep.mp3,Real,Fake,0.3034573132710648,0.6965426928611123,0.7009222572165891,0.2976739867660217,0.0002912265796112479,0.0002843301043139945,0.0002846958955615264,0.00027642228014883584,0.0002670811900043191
